date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2010-04-05,-0.00024640130919101615,1.1108670818277463e-05,5.141197880964331e-06,0.0,1.4399952348731787e-05,0.0,0.283879927902165,0.0,0.0,-0.00027705113023898973
2010-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-07,0.0,8.15456587719104e-06,6.256038453985834e-06,0.0,2.4999968831048203e-05,2.1428571428571427e-06,0.41,0.41,0.04999999999999999,-4.1553430305082216e-05
2010-04-08,0.0029635070474167157,4.903895951722266e-06,3.38192033807821e-06,0.0,1.4483522250679466e-05,6.765854315335937e-07,0.2418109829946295,0.16683317624882188,0.05316682375117814,0.0029400611234447023
2010-04-09,-0.0001032077536110045,5.6113366240867834e-06,5.0527129830898635e-06,0.0,1.251661620968963e-05,2.543489969031911e-06,0.3112832266037523,0.4796531573986805,0.05234684260131944,-0.0001289319093969027
2010-04-12,-0.0035061384753175833,7.328488811801076e-06,6.9280771631288295e-06,0.0,1.6692325139191648e-05,7.142857142857143e-07,0.4147766324559584,0.06999999999999999,-0.05,-0.0035378016521459906
2010-04-13,-0.0005233170642695351,5.956331158116132e-11,1.6963333321756835e-10,0.0,0.0,7.205952743570776e-07,6.685981724985357e-06,0.07053000304599451,-0.05053000304599452,-0.000524037888740537
2010-04-14,0.001063936035471919,5.994997402045044e-06,4.638598163275871e-06,0.0,1.8392373472374957e-05,1.7142857142857147e-06,0.28746606701052263,0.23800000000000004,-0.05,0.0010331957807199373
2010-04-15,-0.000982165584737122,7.532026362706129e-06,5.722195448228493e-06,0.0,2.851523592942273e-05,3.019951334944202e-06,0.4126937465505759,0.46367591213531295,-0.04367591213531295,-0.0010269549938124235
2010-04-16,0.004895094234901171,4.523782741845144e-06,3.063456683407884e-06,0.0,1.3239988780119005e-05,1.9169963981457704e-06,0.24886470994553395,0.3447520151500752,0.02269662026158588,0.004872350010297653
2010-04-19,0.0003606672009032373,2.6625474159387037e-05,1.7301746519048434e-05,0.0,5.591687019599738e-05,5.4761904761904765e-06,0.8621315559295344,0.8704610579612757,-0.04953894203872422,0.000255346919552614
2010-04-20,-0.0030597128218800805,2.2289182151368648e-05,7.460816751090186e-06,0.0,3.872320406702398e-05,2.0286643026004727e-06,0.5415595666541397,0.33853158046904963,-0.002284022367829819,-0.003130214689152164
2010-04-21,-0.0013150519755331055,7.337684438905304e-06,5.851905001873052e-06,0.0,2.135893928235533e-05,1.554769898624554e-06,0.34849074034017763,0.21120134296892507,-0.05,-0.0013511552741548637
2010-04-22,-0.0005134072789434705,7.4859479922517045e-06,5.846795651937516e-06,0.0,1.1693242309355687e-05,1.8197278911564626e-06,0.4077953702542203,0.2557142857142857,-0.05,-0.000540252992788172
2010-04-23,-0.00032040595087279744,7.874399050562422e-06,5.0699532553701425e-06,0.0,1.3875313118150139e-05,1.738095238095238e-06,0.2926734309802458,0.242,-0.04999999999999999,-0.0003489637115349754
2010-04-26,-0.000689225289125646,2.8886219895194207e-06,2.263055018406863e-06,0.0,4.025612602770764e-06,2.5801588745575437e-06,0.1615463044295616,0.38247224182891704,-0.050994449096750175,-0.0007009827376109006
2010-04-27,0.003492075947135407,2.4709383353144246e-05,1.3148072751112862e-05,0.0,4.4841978162119126e-05,6.075246779513898e-06,0.9916960869105473,1.0753207294791673,0.0546792705208326,0.003403301266089517
2010-04-28,0.0020713991468610292,1.8668066513696482e-05,1.4398644538672336e-05,0.0,3.5298616340816024e-05,2.376459285268667e-06,0.8491856519153791,0.44996874256789715,0.05072358264276107,0.002000657360182576
2010-04-29,-5.595017981648979e-05,1.3153044650375657e-05,9.716171219551512e-06,0.0,2.1889010480812924e-05,9.74836307026142e-07,0.47473631728644683,0.1139019007360828,-0.04987059884430905,-0.00010168324247425601
2010-04-30,-0.0002290567354569216,1.3813896882342965e-05,6.0907698404864545e-06,0.0,2.3150257584730872e-05,2.5e-06,0.5167130976121095,0.47000000000000003,0.050000000000000044,-0.0002746116597644819
2010-05-03,0.0019846820787651092,1.7042115368506636e-05,1.165918597558432e-05,0.0,3.4640340101039176e-05,2.6457648267449107e-06,0.5474187263437876,0.3943453192851377,-0.05014317160800719,0.0019186946724932341
2010-05-04,0.004595084527031544,3.030411065885933e-05,2.187263277292746e-05,0.0,6.367682726847775e-05,8.344759275090714e-06,1.3121966883203204,1.3523013491699256,-0.04961820904531422,0.004470886197056189
2010-05-05,0.002750648435229103,3.442484595037507e-05,1.3454762454016297e-05,0.0,5.989457253570466e-05,7.186497182883826e-06,0.7170030132212869,1.1591500765180456,-0.04818145020643727,0.002635687757106123
2010-05-06,0.004975088447422709,4.38436274036257e-05,1.77809493562048e-05,0.0,8.527389648899472e-05,3.8033608407690506e-06,1.1827569107527671,0.58966813883714,-0.049296482412060305,0.004824386613333115
2010-05-07,0.00023051930692380844,2.1641392288046026e-05,1.0329942711668726e-05,0.0,4.01830483020698e-05,4.333461085201716e-06,0.5984615292640466,0.680171132815036,-0.04785032949885219,0.00015403146253682216
2010-05-10,-0.0036428991361087356,4.8059562982954446e-05,3.138115529623175e-05,0.0,8.239815792464251e-05,1.2111110975794451e-05,1.7397310100659102,1.9881895607954092,-0.04647708313805854,-0.003816849123288359
2010-05-11,0.010009468149822997,4.629018650556797e-05,2.6829625267010877e-05,0.0,8.012797084114752e-05,5.911392692834823e-06,1.8348495367832611,0.9425107746600172,-0.05060319773623309,0.009850308974516435
2010-05-12,-0.004083522029612379,3.0184427041546762e-05,1.3098687239285017e-05,0.0,4.6437137905777675e-05,3.4367606677323765e-06,0.7374958405798205,0.5283007908912473,-0.049075001287791964,-0.004176679042466721
2010-05-13,-9.164313184303027e-05,1.6467852737296113e-05,8.1103271455842e-06,0.0,2.9829165038177418e-05,1.7501208701309556e-06,0.44469909534431384,0.24537731189255976,-0.048642994289440786,-0.00014780059763421896
2010-05-14,0.0018642458778798834,1.2703966105680758e-05,7.1318684684688605e-06,0.0,2.0465549574050237e-05,2.823369798427699e-06,0.3722487294526376,0.4237859470673657,-0.05054017906848765,0.0018211211239332558
2010-05-17,0.0037358737852321157,1.3684758785007472e-05,4.867687538340178e-06,0.0,2.2819150534470566e-05,1.4897961429999301e-06,0.2693768175656537,0.20807406882601714,-0.0422116831979711,0.0036930123922312976
2010-05-18,0.002282797429405281,6.188271488549602e-06,2.1677708893823193e-06,0.0,1.1144370001824608e-05,2.08073473736269e-06,0.18719382458102415,0.3905181365384678,0.040954700661535795,0.0022612162822881615
2010-05-19,-0.00016666931344576884,1.4129489901863825e-05,6.927920513162063e-06,0.0,2.601567029335509e-05,5.648659534029565e-07,0.46256571583586065,0.14489748017169668,0.05,-0.00021430726010755277
2010-05-20,-0.001859650909829169,1.2005390764721519e-05,5.626028216109122e-06,0.0,1.9096774401441303e-05,1.9380745691326256e-06,0.3722534257833695,0.3755965276142811,0.05000000000000002,-0.0018983171777805735
2010-05-21,0.002956556185218004,2.7328710140948792e-05,2.0409607782284283e-05,0.0,4.918361183466536e-05,6.674879496358206e-06,1.0768761240828373,1.075090783086145,-0.04628897230203399,0.0028529593759637475
2010-05-24,0.001385244003146152,2.7509994942014932e-05,1.156114881906311e-05,0.0,3.402451389807895e-05,5.72046562710244e-06,0.8809225744653912,1.0159194417845656,0.05488121643135589,0.0013064278798598926
2010-05-25,0.001821543796940435,2.1987574119703748e-05,1.242036555523444e-05,0.0,3.596990771632936e-05,4.837392204124702e-06,0.6234440676679893,0.7867531300940378,-0.025928760198912312,0.0017463285573450426
2010-05-26,-0.0024785895855795833,3.282465490313001e-05,1.285653770714683e-05,0.0,4.486865809740814e-05,1.326498067135447e-06,0.8084079013328177,0.2722623340641067,0.04941065878535163,-0.002570465934354404
2010-05-27,0.00029158507401721187,1.3123714143651102e-05,8.04188112563975e-06,0.0,2.0615814399967042e-05,1.4216946192293523e-06,0.3444216307383704,0.1898423667218093,-0.04900232930872188,0.0002483819697287246
2010-05-28,0.003694176206956411,1.3411311514191168e-05,5.178134005071953e-06,0.0,1.527319095946418e-05,2.7265674160274416e-06,0.43574485067320373,0.5098602009715261,0.05179687507891581,0.0036575870030616563
2010-06-01,-0.00029676198898516973,1.1189570727263356e-05,4.28634403410509e-06,0.0,1.2391756560038429e-05,2.5203323155190582e-06,0.24369190688474676,0.47522404063044027,0.051808211623238454,-0.0003271499926220957
2010-06-02,-1.2368342554356106e-05,2.440875432846702e-05,1.3285932037285686e-05,0.0,2.434038528244669e-05,2.0385682632374623e-06,0.6584041966904923,0.392902301260999,0.05042283303710533,-7.644198246579297e-05
2010-06-03,-0.00020422311653720235,1.054446684362436e-05,3.281046944402056e-06,0.0,1.3695472294345675e-05,1.1152694987644058e-06,0.195636296726468,0.23492110572236558,0.0475558299299454,-0.00023285937211833883
2010-06-04,-0.0026823760200073775,7.406504332272762e-06,4.5745816512704405e-06,0.0,6.269051382581631e-06,1.0903944896789767e-06,0.21840598967113883,0.13337877840180878,-0.04980749586425928,-0.0027017165518631813
2010-06-07,-0.0009365827367468544,8.039332622271822e-06,3.835834984929583e-06,0.0,1.4993130725685082e-05,1.1907115896836707e-06,0.3013425416375003,0.25003954706685666,0.05000000000000002,-0.0009646417466694246
2010-06-08,0.0001229537672792044,3.923093297530925e-06,2.0480772525309202e-06,0.0,3.489399905585965e-06,1.1584674682076134e-06,0.10430713024100054,0.24484589262253495,0.05022335796365586,0.00011233472935534897
2010-06-09,0.0003196257971860885,5.149913017189374e-06,3.899931938497736e-06,0.0,8.441784355054149e-06,2.1706687269640834e-07,0.23511726509372405,0.044807966461563924,0.008340731848567318,0.0003019171010026508
2010-06-10,-9.420756777424566e-05,2.7235725209475913e-06,2.263084394483239e-06,0.0,3.5739226291985564e-06,7.566469380805711e-07,0.08210168649867194,0.07711668559753591,-0.05,-0.00010352479425695561
2010-06-11,-0.0004790180700720026,4.778461663454676e-06,3.7583312960270315e-06,0.0,5.381212538083838e-06,2.081045245541858e-06,0.22155655861146192,0.29928486220864214,-0.050330739042389994,-0.00049501712081511
2010-06-14,-0.0011449143437509324,5.157642467965848e-06,2.7837042737937324e-06,0.0,5.3422187559975725e-06,1.8180542987838564e-06,0.1978570257734025,0.2542801992324307,-0.05115292296325718,-0.0011600159635474733
2010-06-15,-0.0012107988018853944,8.49530777738185e-06,3.3977004858802354e-06,0.0,1.1598789589607898e-05,5.354060914797261e-07,0.23861133215357372,0.07833889049796336,-0.011609332870630618,-0.001234826005829744
2010-06-16,-0.0004979626310230308,2.3063249646547164e-06,1.3847476336677937e-06,0.0,3.9614997776697765e-06,3.2431372323897656e-07,0.06979416463701683,0.035841359453864165,-0.0186433460502839,-0.0005059395171222621
2010-06-17,-0.00011892893124127566,1.0910281808362899e-05,6.760008639228205e-06,0.0,2.3672405245070333e-05,2.115140301998181e-06,0.3241058457172197,0.3053435707356944,-0.05000000000000002,-0.00016238676723593528
2010-06-18,-0.0006965678636639516,7.259142889269611e-06,3.2427504748994256e-06,0.0,1.5545004247400782e-05,7.500981917050711e-07,0.23082157955028848,0.07552239480672777,-0.05049410139972417,-0.0007233648594672264
2010-06-21,-7.397168980047881e-05,7.5932497603362955e-06,4.063779925421966e-06,0.0,1.4534948577507433e-05,1.4307295343505242e-06,0.2409306348604127,0.19036256177088803,-0.05000000000000002,-0.00010159439759809504
2010-06-22,-0.00013297567739396245,6.330683962267709e-06,2.2214502740389615e-06,0.0,1.3661067083340246e-05,1.5722896917967496e-06,0.16825571825159402,0.26209693025451697,-0.0020477379673369267,-0.0001567611684054061
2010-06-23,-0.002258331564459761,1.920245409301719e-06,8.977275670539095e-07,0.0,4.435182678874082e-06,1.0001061773182398e-06,0.08989205245911842,0.20488315943486607,0.03686532164540179,-0.002266584826292309
2010-06-24,-0.001924215651324893,3.0436580408145327e-06,1.170631039380619e-06,0.0,2.3075974637490037e-06,6.850222103615576e-07,0.09276538505727164,0.16508373134074167,0.04999999999999999,-0.0019314225600791989
2010-06-25,0.0014491270691924644,1.1442140264384229e-05,5.425842313564954e-06,0.0,2.3520693411850388e-05,1.849050214829232e-06,0.29334815187129787,0.3478859070422812,0.037245470950970194,0.0014068893429878355
2010-06-28,0.003045633259441886,8.899036056375588e-06,4.90686234737745e-06,0.0,1.942653307759386e-05,1.8488400117475146e-06,0.3142131419771811,0.36022618343931484,0.04962106146573248,0.0030105519879487916
2010-06-29,0.0005387520213964372,8.973272557112844e-06,7.23325407036349e-06,0.0,2.3353798267894933e-05,3.5387546738463817e-06,0.35289743293950493,0.563346724371682,-0.03116406083451019,0.0004956529418272196
2010-06-30,-9.353300486302518e-05,1.0684635725081587e-05,5.6452736638796995e-06,0.0,1.8580335177854515e-05,2.508780850529089e-06,0.33133886649885963,0.3726827935671667,-0.04879238932172031,-0.00013095203028037008
2010-07-01,-0.000469396975090855,3.5300572319020353e-06,8.911444440151258e-07,0.0,7.916900452285401e-06,2.1735683921164e-06,0.05576488811508664,0.31587291215515617,-0.04928657772039906,-0.0004839086456111739
2010-07-02,0.0010175230369989406,1.4669421276124882e-05,7.72830652418413e-06,0.0,2.841098045939378e-05,1.5473710893877652e-06,0.6236065853126186,0.3099583430171446,0.050000000000000044,0.00096516695764985
2010-07-06,-0.0009964789801966707,1.2108350495749003e-05,6.921921007748035e-06,0.0,1.0933057499055197e-05,3.8513107383253543e-07,0.29239098446302914,0.06467728940046386,-2.4731003402087698e-05,-0.0010268274402730553
2010-07-07,-0.0005591651100268712,3.362627867001674e-06,2.1937865301107704e-06,0.0,5.646427419933772e-06,6.217660768972261e-07,0.08973821989842516,0.05445670091873396,-0.05,-0.0005709897179208146
2010-07-08,-0.0005276338169720048,2.481030942736135e-06,3.9393279185485254e-07,0.0,1.287761788980516e-06,4.388236921384868e-07,0.039069881560760134,0.03686119013963289,-0.03686119013963289,-0.0005322353661877149
2010-07-09,-0.0002387616689088041,7.75703080356314e-07,7.391639195051643e-08,0.0,2.2975225027956842e-06,1.2812687596753976e-07,0.028429381519429392,0.012854744873434373,-0.008670570289112304,-0.00024203693775987415
2010-07-12,-3.9735263841789926e-05,3.1892751131237626e-07,8.16737636059186e-08,0.0,8.553980791264879e-07,0.0,0.01289705343037845,0.0,0.0,-4.099126319583471e-05
2010-07-13,0.0,8.35311717441443e-06,2.431825990722976e-06,0.0,1.2396366853372304e-05,9.775967207596083e-07,0.2101089512100741,0.2101089512100741,0.04587270212245988,-2.415890673926932e-05
2010-07-14,-0.0017137067800927445,1.5345710764241736e-05,8.847546519922373e-06,0.0,2.388046927750149e-05,2.6055593485003995e-06,0.34185132435627513,0.38601031969864225,-0.05172365084942476,-0.0017643860660029106
2010-07-15,0.00047310050539057,9.840041229964274e-06,3.1186880407940685e-06,0.0,1.157214904109627e-05,1.8045841444890562e-06,0.16456429935890332,0.252672861040169,-0.050497275233992445,0.00044676504293422633
2010-07-16,0.0026556254732049574,1.4198227191632454e-05,3.53228831821339e-06,0.0,2.324584175794769e-05,4.975915795029161e-07,0.2572839805078673,0.13465668589409813,0.0510613005376082,0.002614151524357661
2010-07-19,-1.6336023997136913e-05,3.4535581014092734e-06,1.2383732719767294e-06,0.0,2.927420036633484e-06,5.562601532268301e-07,0.06763806585655865,0.13339990762354553,0.03994820188143808,-2.451163556038323e-05
2010-07-20,0.00045149995768784445,5.490776001089648e-06,3.6767265012808496e-06,0.0,8.1792106878376e-06,9.564776328987306e-07,0.13901054604655,0.11093611854726772,-0.049752123779719035,0.0004331967668647376
2010-07-21,0.001958564780125874,9.400234894806505e-06,2.6707680767879585e-06,0.0,1.5730985646103425e-05,1.151262819338818e-06,0.11286997674634552,0.14430512105280502,-0.04910703259611647,0.0019296115286888372
2010-07-22,0.0036394973715660815,8.532853896925492e-06,4.914810720040745e-06,0.0,1.5110035244675497e-05,2.088149888776392e-06,0.26544042399639367,0.3006258687541873,-0.050183312560246426,0.0036088515218156633
2010-07-23,-0.0015540593333090542,1.4171326142425284e-05,6.257388346000922e-06,0.0,1.905254983866311e-05,2.977074305993003e-06,0.32663119749875563,0.45009000317717923,-0.05005848022964515,-0.0015965176719421365
2010-07-26,-0.0014047359941958808,8.200581651392682e-06,3.821932074552647e-06,0.0,8.301610542593628e-06,1.9443052151629494e-06,0.2273754493697557,0.2764277335548907,-0.05021554259248484,-0.0014270044236795827
2010-07-27,0.001519799102184939,8.802460215483081e-06,3.8120324831224736e-06,0.0,9.697753820509688e-06,5.909475949806379e-07,0.2686217423536055,0.04963959797837358,-0.04963959797837358,0.0014968959080708432
2010-07-28,0.0006072030558232594,4.321606940180049e-07,2.3289684993254816e-07,0.0,4.658812753883612e-07,5.872015453780724e-07,0.01631634450291359,0.04932492981175807,-0.04932492981175807,0.0006054849154585424
2010-07-29,-0.002864977282689415,1.2999619898739274e-06,1.4522564051144667e-07,0.0,2.7624235823279138e-06,9.114482738935761e-08,0.055856015581325635,0.018978439488290234,0.003666108486878157,-0.002869276038729518
2010-07-30,0.00026561559691124165,5.744797182736971e-06,1.7354456086264628e-06,0.0,9.247854888735252e-06,7.741582035925695e-07,0.1610810605894939,0.18032327192623043,0.05026469372267878,0.0002481133410275504
2010-08-02,0.0008426587666332911,3.540956581975199e-06,2.352533596755818e-06,0.0,4.472529100141587e-06,1.3130163797234553e-06,0.09897593106062819,0.21956911028249504,-0.0010176415110454418,0.000830979730974695
2010-08-03,0.0004955858692310519,3.2886401448556355e-06,2.235697836772257e-06,0.0,5.3571832721228965e-06,1.4349756831145098e-06,0.0742403181989974,0.19107591476323763,-0.049999999999999996,0.0004832693722941866
2010-08-04,-0.00040754765513777917,6.601536162902474e-06,2.5070946263380943e-06,0.0,5.645172686254605e-06,2.5184159282536295e-07,0.15708934872300512,0.03548383366807722,-0.006825553926583759,-0.0004225533002060997
2010-08-05,0.00038514369112374516,4.639911588877301e-06,4.502524405283722e-06,0.0,2.8221157038008414e-05,1.539421226128523e-06,0.24444698203595025,0.2086227659895919,-0.05,0.0003462406768654472
2010-08-06,0.003489581409708674,8.923585468888963e-06,3.113995423957129e-06,0.0,2.1617889769354932e-05,1.656296523894212e-06,0.2219167648112405,0.23213119845416394,-0.04612661756006371,0.003454269642522579
2010-08-09,0.0036264128223035402,1.0024578379287361e-05,3.2519373396629195e-06,0.0,4.5126842657574247e-05,4.068347555682158e-07,0.23297519231136438,0.11834823893546025,0.05,0.0035676026291714476
2010-08-10,4.53137380679516e-05,2.2647552774918617e-05,1.128589063634737e-05,0.0,5.003506380756554e-05,4.635861718616309e-06,0.7657007026384299,0.8288247687275399,0.04999999999999999,-4.329063086949623e-05
2010-08-11,0.0006420036995977021,2.835998760352771e-05,1.0103473930100405e-05,0.0,4.696640698800477e-05,2.7376505031220314e-06,0.5571919499434599,0.5099252845245014,0.05000000000000002,0.0005538361805729472
2010-08-12,-0.003746760058452114,2.65167280104704e-05,1.55107468089499e-05,0.0,3.586410889858009e-05,3.2106786500531177e-06,0.7764321905324529,0.5894087517711747,0.05001473856225086,-0.0038278623208201673
2010-08-13,-0.00011835495751712239,1.5576612676120278e-05,7.47649885670556e-06,0.0,2.1683738042509725e-05,1.3799967695780597e-06,0.4915420668993693,0.28139013635132015,0.04955067906220605,-0.000164471803862036
2010-08-16,-0.00038846904677625497,9.200363261973428e-06,5.190216662966602e-06,0.0,1.7585608676818243e-05,1.585798402765484e-06,0.2708305375349297,0.31610151515855245,0.04968738349395116,-0.00042203103378077875
2010-08-17,0.0012573407927263553,1.1675020058472423e-05,5.889447471724885e-06,0.0,1.6221408637635576e-05,1.1249840938268215e-06,0.24023757755791325,0.16550640098230987,-0.023490926780596104,0.0012224299324646957
2010-08-18,3.819777370607943e-05,7.71977913393975e-06,1.950632741197487e-06,0.0,1.4821548533271398e-05,6.76534506287743e-07,0.15966109292979017,0.16360133516013797,0.049943538103797154,1.302927879138305e-05
2010-08-19,-0.0010786212118810456,7.775501635448426e-06,4.183265686095325e-06,0.0,1.2818579313080154e-05,3.529292145299298e-07,0.21981733218998464,0.05819800858097336,-0.0010940994600548357,-0.0011037514877301994
2010-08-20,9.744896623574539e-05,6.24939005533155e-06,1.3841462008543074e-06,0.0,8.879190755106268e-06,1.9702800856388234e-07,0.10828544050768597,0.0830231602787352,0.049922454840002975,8.073921121588938e-05
2010-08-23,-0.0002604613866510621,6.346664776380859e-07,3.5721929034361155e-07,0.0,3.118678750722676e-07,1.9702800856388234e-07,0.01757873738872213,0.0830231602787352,0.049922454840002975,-0.00026196216830268
2010-08-24,0.0001457043776191464,1.0608570890960152e-05,4.152183120192556e-06,0.0,1.487622255080514e-05,6.625256169144096e-07,0.24391927429799634,0.1613043036416208,0.04999999999999999,0.00011540487544027414
2010-08-25,0.00016008167452341053,7.262699875087007e-06,3.621861329696602e-06,0.0,1.3761032363470162e-05,1.752588882425138e-06,0.24357070239865639,0.34491732791336144,0.05048239566593826,0.00013368349207273163
2010-08-26,-0.0010597379398682154,1.178015192252944e-05,4.463645862087653e-06,0.0,1.4344307083371332e-05,3.3913819421339762e-06,0.3094502894758412,0.6197521662785078,0.04999999999999993,-0.0010937174266783378
2010-08-27,0.0033857005318027223,1.6464961255085597e-05,1.0777742472112016e-05,0.0,3.6843694955125354e-05,2.6065300451566045e-06,0.5238292164822598,0.410317104637512,-0.027579942948797537,0.0033190076030752426
2010-08-30,0.000686584918249468,5.589603709926484e-05,1.4662482275123694e-05,0.0,0.00013357876351455732,7.273715442860355e-06,1.0632137823345258,1.2737090124749475,0.05172481807440776,0.00047517391991766175
2010-08-31,-0.001268011160983371,2.2962215317483154e-05,1.2130196644923988e-05,0.0,7.134639101313577e-05,4.9962435002295e-06,0.4928376409345941,0.8167826240337328,-0.0225862840048231,-0.0013794462074591435
2010-09-01,0.001025451270024186,5.280360168279525e-05,2.163627701311171e-05,0.0,6.043312992001976e-05,1.0030228403110178e-06,0.9076347554979504,0.21850783717225097,0.04999999999999999,0.0008895752385679484
2010-09-02,0.0040151207305425315,1.3551664452754251e-05,6.001257909152873e-06,0.0,2.3698366740961668e-05,1.0886638646480552e-06,0.247771568589488,0.1328955292608733,-0.05000000000000002,0.003970780777575015
2010-09-03,-0.0008617043775524194,1.2405413818661777e-05,2.3092021608263087e-06,0.0,2.474971748260917e-05,9.11224697773905e-07,0.20445178046526621,0.15166366000644824,-0.0014220892195677681,-0.0009020799357122905
2010-09-07,-0.00300574881377433,2.042061273039082e-05,9.142845101166549e-06,0.0,2.3393997874564274e-05,4.4519073838377654e-06,0.5971929338007732,0.6987386257219321,-0.049181814762812526,-0.0030631581768642896
2010-09-08,0.0015477826383965344,2.3630739798213482e-05,1.1361933494479197e-05,0.0,3.664480938027886e-05,2.9650945017328606e-06,0.47682170208702535,0.448705293821628,-0.04943058246949261,0.0014731800612218298
2010-09-09,-0.0002928054882876635,1.6171056093395924e-05,6.79315408395673e-06,0.0,2.4080004230204477e-05,3.776638038177239e-07,0.4031353814038263,0.05029031625276851,-0.013157202788609101,-0.00034022736649903833
2010-09-10,-0.0004491199350859843,7.201725423722665e-07,5.565422239172371e-07,0.0,6.95061621231547e-07,2.867556562649677e-07,0.026186092747022383,0.024087475126257286,-0.024087475126257286,-0.0004513784671297703
2010-09-13,-0.00043142441735738863,2.3334658778156025e-06,1.8868897939279036e-07,0.0,1.0332010644062157e-05,0.0,0.07257268438184244,0.048053784838227774,0.048053784838227774,-0.00044427858285865917
2010-09-14,0.00044707229941116954,4.946226206281852e-08,4.3186428385182765e-08,0.0,2.4865948945850047e-08,0.0,0.003946220632871663,0.04983199084290468,0.04983199084290468,0.00044695478477177567
2010-09-15,0.00029365083752121125,1.1676867709552172e-06,1.1915989278286385e-06,0.0,2.9068705838538293e-06,4.3695724457582313e-07,0.0714794849561928,0.1123491447226758,0.03894032763393751,0.0002879477239939977
2010-09-16,-0.00033447953001175605,6.103216726913635e-06,2.0851611756204544e-06,0.0,1.1950627511437756e-05,1.3302963439094588e-06,0.12029231117028377,0.23232783123052125,0.008838045453732166,-0.00035594883176963735
2010-09-17,0.0003368138972516219,3.1052550292284625e-06,1.6594574048094524e-06,0.0,1.6412237742947743e-05,1.0983242471664912e-06,0.14426351836932544,0.23451847352397048,0.05,0.0003145386228274697
2010-09-20,0.0026230213680729416,6.724941605390633e-06,2.3592145607216734e-06,0.0,4.139895564839526e-06,1.998460794076044e-06,0.1688272460494947,0.38915371462696846,0.05341230122219312,0.002607798855547914
2010-09-21,-0.000490622124144235,1.9077152710735598e-05,8.939611682200065e-06,0.0,3.6429817071002606e-05,3.6961168604722702e-06,0.4364719830636016,0.5952382323316422,-0.02570940022769924,-0.0005587648224686455
2010-09-22,-0.0001081244008377779,1.2508408344516827e-05,5.308855498124192e-06,0.0,2.780621884109947e-05,5.124302662416342e-06,0.39957392194158364,0.9100116636575394,0.04912881637159405,-0.00015887218618393473
2010-09-23,-0.0028432622629316895,2.4831643830124007e-05,1.7247806496303198e-05,0.0,3.983117020676424e-05,1.3491473321859988e-06,0.9729558904530606,0.2766567518072478,0.049999999999999996,-0.002926522030797067
2010-09-24,0.0015972671705258435,1.534955769027188e-05,8.578813198945781e-06,0.0,3.471761333869288e-05,3.343281610820218e-06,0.39836114393913563,0.5101781385930313,-0.051493172024765166,0.0015352779046871128
2010-09-27,0.003183014813675091,2.0107450341638793e-05,9.154927710030947e-06,0.0,2.547305219979509e-05,4.332788744933472e-06,0.6908884915258517,0.7772024426765879,0.04929393352776443,0.0031239465946786924
2010-09-28,0.0012006676463529376,1.711507236519612e-05,1.0178587677373546e-05,0.0,3.124587584740357e-05,2.2626727875550277e-06,0.5179868945994133,0.33801937763611556,-0.042109650673129106,0.0011398654376754093
2010-09-29,0.0006804469265896569,1.151064954692968e-05,7.649656130319146e-06,0.0,2.3996222832653434e-05,1.5399149563410999e-06,0.4301673863998918,0.209912231985924,-0.04879348067938073,0.0006357504831234136
2010-09-30,0.0015955796527295672,1.0914091952647901e-05,6.423373021611774e-06,0.0,2.4051724770454976e-05,2.1340194482782254e-06,0.440532974719256,0.30851526731074186,-0.05000000000000003,0.0015520564435365742
2010-10-01,0.00041005204687311037,4.015238594057907e-06,3.0594079746251656e-06,0.0,6.86377221326024e-06,9.309252336099446e-07,0.18980267936586068,0.12032893883260656,-0.03606650041386411,0.0003951827028575571
2010-10-04,0.0004189333311329722,1.3656209102629283e-05,9.257708350843508e-06,0.0,2.698746135304834e-05,2.60313443346707e-06,0.5070596580290656,0.3873265848224677,-0.04999999999999999,0.000366428817892984
2010-10-05,-0.0026969500274547854,5.307984958707828e-06,9.841052953774869e-07,0.0,1.2094250012430334e-05,2.93815652924123e-06,0.140725361412596,0.537525196677554,0.04391489976502741,-0.0027182745242505424
2010-10-06,-0.00027343554530830517,8.51254037866757e-06,6.176893947737829e-06,0.0,1.5793097192612302e-05,4.2418551466995574e-06,0.30893170117827173,0.6853104781184078,-0.027321186527118013,-0.00030815993197402244
2010-10-07,0.00074249262769702,1.9362912141414034e-05,1.1780380260321343e-05,0.0,4.4547539656149485e-05,2.146980341648142e-06,0.772112039311855,0.31100304240695564,-0.04968965498993219,0.000664654815297487
2010-10-08,-0.0010794538574418887,5.313791117874395e-06,2.4177753445203407e-06,0.0,9.756079127930793e-06,1.3023105106003192e-06,0.20254025295038414,0.22059138166662995,0.0018032158857762964,-0.0010982438135428145
2010-10-11,0.000981935808083836,2.1648366685667138e-06,2.0206497091282603e-06,0.0,3.5531429009402715e-06,8.914004792583716e-07,0.10517860962772484,0.13041755345725387,-0.019337727058152593,0.0009733057783259423
2010-10-12,-0.0004823860440759147,4.076684898005631e-06,2.2250648323191434e-06,0.0,7.602972369294303e-06,1.600261512306782e-06,0.08815674335318326,0.2185770424642322,-0.050266891603307176,-0.0004978910276878406
